#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954848452500105,0.019386593137563291195,-0.0092978059309409572669,0.99976882868560623674,0.99999651578714943145,0.00092523707909978485965,0.0021528687432310774329,-0.001217662608190214768
1664954848652500153,0.0056847342961543635004,-0.031779327144456491483,0.99947874322680207992,0.99999791578025298833,9.5380824133913238039e-05,0.0020074440411697808476,-0.00036701800065038126713
1664954848952500105,0.0027679617971495674815,-0.010362309718717606366,0.99994247880804776329,0.99999613453565905363,0.0025499574721872843297,0.0010715242038687898193,0.00029268181234894818541
1664954849152500153,-0.030447891049594173751,-0.020906262661696272537,0.99931769428553218759,0.99999852440159042732,8.315916395221140719e-05,0.00093491525200939482737,-0.001440627923322890247
1664954849452500105,0.012565118403470585187,0.00050277519827106461562,0.99992092938222210119,0.99999810654342879968,0.0018664627936001610027,0.00027548663831040618409,0.00048221307636838063983
1664954849652500153,-0.076171515120382393693,0.019547180122192614471,0.99690310864874731589,0.99999142903451831987,-0.0040348043202148185446,-0.00011524831191946678253,-0.00092418916191265088663
1664954849952500105,0.0035463183804517852196,0.011455724877641876303,0.99992809241138547183,0.99997856028111997695,-0.0065372738679879320925,-0.00014362685475184278788,-0.00035720588215346960916
1664954850252269030,0.011335508452289989531,-0.0010081411550430159109,0.99993524285302581855,0.99999116089350559289,-0.0011970639792728541596,0.0039668685847151037224,-0.0007171628351698513832
1664954850552087069,-0.0089513436530155622572,0.018891709752019626711,0.99978146449584226474,0.99997927861410340622,-0.00600323170012583094,0.0022843108322333619854,0.00043665995465946871347
1664954850851987839,0.013390030734977902138,0.0014342245123909755714,0.99990932092713513679,0.99999693843491210821,-0.0011175812798656864847,0.0019226943499250281552,-0.0010874628715594586957
1664954851151980162,-0.0063077373456612243624,-0.013540897886135702666,0.99988842204218730814,0.99999409361254898432,0.002073947273909992374,-0.0012342067436815972684,-0.0024481447222859508556
1664954851352016926,-0.0516315982316980851,-0.025225074733362704005,0.99834757157451770038,0.99999909924239371861,0.001188121709934622473,-0.00061052514866590001149,-0.00014945363827722528351
1664954851552052975,-0.010392605150647833689,-0.0029999535812916902112,0.99994149530694675931,0.99999154791198008319,0.00017495288579881439965,-0.0036770744528935119834,-0.0018324343577615575477
1664954851752060890,0.041196100178922265278,-0.0017198264922715662123,0.99914960017350995525,0.99997588308378038136,0.0042747459068551178427,-0.0031740732609708633208,0.0044598490586823550871
1664954852052051544,0.0024102869473201097086,0.013745409746985444085,0.99990262237265836731,0.99996614836890740374,-0.0066066091938653181623,-0.004562987728729733794,0.0017997695086129845195
1664954852252051592,-0.039736044707462024606,-0.011112615524288545904,0.99914841566566869879,0.99998762258412998705,0.00055009481214039507736,-0.0041315327880171509242,-0.0027180336954187242493
1664954852452051640,0.063297262763553602261,-0.032455995357933004053,0.99746682395554764344,0.99997185990488135499,0.0049566288289216121551,-0.000497841335788388583,0.0056096862088117352765
1664954852652051687,0.0050775675058586013794,-0.0017414470066390234492,0.99998559273148857063,0.99998888775904848369,0.0038967488139892048245,-0.0025956938786191067689,-0.00055432538578370482967
1664954852952051640,-0.005630851012435013174,0.00086320815422135440276,0.99998377406263860845,0.9999886845259220447,-0.000197217060300045521,-0.0046419558533523338009,0.0010243864443774540647
1664954853152051687,-0.02056507525745202361,-0.011131324869577031642,0.9997265482552233351,0.99998787288523649508,0.0024295043898303414834,-0.0020122496480502621331,-0.0037825439031196647459
1664954853452051640,0.027094122256730183984,-0.018897222483738668891,0.99945425284078792671,0.99995405861660335844,0.0080221359814050020864,-0.0025963355103989084298,0.0045596303611943863124
1664954853652051687,-0.035488576827287024451,0.0078736323642935642647,0.99933906499654345801,0.99998457355872616414,-0.00037608395220485428285,-0.0042922336179976290985,-0.0035061563105610164294
1664954853952051640,-0.015679188122606491085,0.0028184729397305327905,0.99987310158344777644,0.99997330219062141587,-0.0041682798484005238737,-0.005840751244950419252,0.0013824507473943075959
1664954854152051687,-0.015703235475409131616,-0.0013861978327767724914,0.99987573570477861207,0.9999930704470587628,-0.0015788249398873974508,-0.0032582669295195126891,-0.00086905833612293951259
1664954854452051640,-0.0052208498727923068061,0.010313536371697740179,0.99993318461490976468,0.9999904270553953145,-0.0026354124925385973184,-0.0034385772621014585454,-0.00061788434656742424918
1664954854652051687,-0.010059706056120627099,-0.020934558026729437052,0.99973023691108309219,0.99997788474418314308,0.0059909636799649465186,-0.0026891881917466206597,-0.0010544382051963444979
1664954854952051640,-0.024303632108866296546,-0.0081072744745505371383,0.99967174890906640439,0.99999053021235007055,0.001814572109550725669,-0.0036371907074374959512,-0.0015565518334325753255
1664954855152051687,-0.0047143666227658590634,-0.0044786463456904339331,0.99997885801363628477,0.99999809811920881142,-0.00085552871340494995433,-0.0014488488386348412351,-0.00098886892597346539094
1664954855452051640,-0.049068687419845546938,-0.0043335516954560527117,0.99878600523064819949,0.99996195565366496893,0.0053687853598712890688,-0.0034620942606201940243,-0.0059399064475933278581
1664954855652051687,0.039014736913704488319,-0.013360732369772226891,0.99914930872922969041,0.99998823228036193278,0.00084473278477580429364,-0.002038508423873228257,0.0043210423473696328231
1664954855952051640,-0.054732285774323680139,0.017379378902947020119,0.99834980547044016586,0.99997259413485950486,-0.00091183209402139321718,-0.003336487231608589038,-0.0065461890019954897119
1664954856152051687,0.017326093414569525286,-0.01199322992929860443,0.99977795981050343599,0.99996038546478260844,-0.00068807944083736462867,-0.0058234958201827434834,0.0066967261167873775793
1664954856452051640,-0.038330163019964051674,-0.022432726221988965459,0.9990132989090346749,0.99959732877260243367,0.0047142099153188376723,-0.02797046218439167356,-0.00078420577637459238599
1664954856652163029,-0.039048162225337829101,0.019298918683972380445,0.99905094603050803581,0.99978811201414063969,0.00044840541715620983081,-0.020547417188542617394,0.0011570875181957226627
1664954856852373362,-0.018521412593076047592,0.013695504936478376454,0.99973466000739008575,0.99987861551526502346,-0.0043946984675531384004,-0.014804408541539530036,0.0020677389932873681093
1664954857052500010,-0.027068635472824193605,-0.023301837579236879539,0.99936195311762299198,0.99993631626663570522,-0.0022130474567103727498,-0.010993558124729017542,-0.0012699243522201499306
1664954857252500057,-0.0092084538125097505773,0.0080452504517561761882,0.99992523636697527856,0.99998566116606302234,0.00077904508037932940559,-0.0049435881316511852412,0.0019070090926395215792
1664954857452500105,-0.018865282281508143764,-0.0029138438619517531905,0.99981778871871795911,0.99998319984782479963,-0.0017351898880412989622,-0.0049794007138771806051,-0.0024082987231124146875
1664954857652500153,-0.01347825393224301796,-0.013661612496450994958,0.99981583154845810046,0.99998409810798838393,-0.0017739066887074532702,-0.0053211984244639458363,0.00058892246243557884022
1664954857952500105,-0.029584340111962599551,-0.007294082060063410318,0.9995356737941076819,0.99998763466938445088,0.00076883694347961513589,-0.0043142235395290679661,-0.0023520351738496050008
1664954858152500153,-0.00042510522005864866124,-0.025212344583780420954,0.9996820279299516443,0.99998789509893226679,0.0041380323224657457673,-0.0026418954343938815497,-0.0003345577344658440754
1664954858452500105,-0.027347130406210003878,-0.0038190242549680205111,0.99961870206208414125,0.99985182249105231111,0.0047273403399396814531,-0.016501396811611838272,0.0013016970212721087376
1664954858652500153,-0.040980649203761945754,-0.020147034688912431738,0.99895679755637178943,0.99985613042698628927,-0.00029608099441313196843,-0.016924643059811485257,-0.0010919877508812144036
1664954858952500105,-0.039128642031208825391,-0.0058780784132845135051,0.9992168921545315774,0.99973224209219413439,0.0023015766834627803504,-0.023019590861503798351,-0.00050049950481565461721
1664954859152500153,-0.01879519325351075229,-0.014809535898609288082,0.99971366818556151035,0.9998054990135172293,0.00030486840486215342804,-0.019706317817135263204,0.00073309782130539797706
1664954859452500105,-0.066429423562061426511,-0.00040326079885542187456,0.99779104479141333961,0.99970461594781678816,0.00069028584435691620839,-0.024270978373632678959,-0.0010626211350156786802
1664954859652500153,-0.012470211258796264076,-0.0086601150787507727435,0.9998847414767283448,0.99995787326961926844,-0.00059763912203173016804,-0.0091388027792969617202,0.0006180562860200536357
1664954859952500105,-0.027087215798667758221,0.0031363515409922955619,0.99962815388487724633,0.99997357141527487556,-0.0031459820462400168821,-0.0065388402031995827846,-0.00045610611523618323953
1664954860252217054,-0.023740538710375173881,-0.011214690257387029473,0.99965524934557914438,0.99989648990440604948,0.0030180181873872601386,-0.014004458734460552283,0.0013346817797746709372
1664954860552038908,-0.033027429698197670327,-0.0098182157696552960213,0.99940621947565988492,0.99992843038391088228,0.00082042549882199093496,-0.011792098865209012931,-0.001847325786964917416
1664954860851965904,0.0071953244630082952363,-0.00098988194109749134963,0.99997362337194406479,0.99997382832420456111,-0.003221864846939521184,-0.00632548182342476846,0.0013984739374269716718
1664954861151926041,-0.022136109872198276444,0.0093272026949005291951,0.99971145633608415881,0.99998474860714203771,-0.0033646788742845356798,-0.0043206724183537138784,-0.00072005215362165760073
1664954861451892138,-0.0062135533553550259186,-0.0093987371847044677564,0.99993652573252522764,0.99993842094145923838,0.0090067339860137648339,0.005720729653291642923,-0.0030514777263910080295
1664954861751822472,0.025183852674104990205,0.034648778057894930038,0.99908219669033426769,0.99986221444514800094,-0.012912596190396622223,0.010361887708269694811,0.0012055974256654988178
1664954862051784039,0.00096935834067037496449,0.012562772290271209674,0.99992061539743748444,0.99990928792755484622,-0.013446842617326114355,0.00013778083044674834033,0.00076456057399939495595
1664954862251784086,0.0059100118071549164259,-0.029652093073748886365,0.99954280805615580707,0.99999125768103980239,-0.0028478519417074843294,-0.001516323664330537389,0.0026608757021795103291
1664954862451784134,0.0086403220779655218187,-0.0082885709558650176587,0.99992831964391248878,0.99999065552491472886,0.0013462183267308053258,-0.0034785618908307613939,0.0021866326824419419182
1664954862651784182,2.4640138588341386041e-05,0.0080683772145603693121,0.99996744981123619755,0.99998351651391415018,-0.0049587496226040023509,-0.0025452852996625903101,0.0013799353299271746587
1664954862951784134,0.027899046272103659311,-0.020378855538417485482,0.9994029945242567381,0.99997801288477061732,0.0034611144596590009102,-0.0042835483223353188961,0.0036947048503708757559
1664954863151784182,-0.002207375797160951534,-0.028593655334269399426,0.99958868059152961028,0.9999863790672974817,0.0047903545918339751966,-0.0018222521469686929745,-0.00098933114524731263599
1664954863451784134,-0.00026302560638988731504,-0.007508818480126196182,0.9999717738329232386,0.9999681313369741531,0.007337461656719067131,-0.0027568823411447391895,-0.0015174857556033744151
1664954863651784182,-0.0067072640548915974518,0.0013314711749042929586,0.99997661962338324493,0.99998903552140405715,-0.0029739278323114917701,-0.0034843631570380443306,0.00097416616803207094731
1664954863951784134,-0.024490731297820287488,0.0048710347786342488713,0.99968818993758412628,0.99999576520059063611,-0.00080939444025814803567,-0.0010749162164209755208,-0.0025815136608474320221
1664954864151784182,0.011733038573910298946,-0.030267193565540147226,0.99947297752339914201,0.99999721879087333232,0.0011873202005886253092,3.4400652523189679285e-05,0.0020387971951345957265
1664954864451784134,-0.003791892536837758107,-0.010401921392649168124,0.99993870891286640301,0.99997764758532281526,0.00554004602298609726,-0.003701382536782111838,-0.00056319043361714553331
1664954864651784182,-0.01355405754510030647,-0.031390751482734909061,0.99941528317582439822,0.99999315862391913168,0.0027152385730459119642,-0.0023321379917490346438,0.00093622297701687453089
1664954864951784134,0.03139252129304575395,-0.004984096435465829554,0.99949470653405048104,0.99996889818090428648,0.0061069155742338428541,-0.0016670787618711774801,0.0047047101807008578911
1664954865151784182,0.0039539320945008310515,0.0053982083840433204083,0.99997761263302009649,0.99999674436531793553,0.0017763584802474052284,-0.0018275644842795141145,0.00014496048876751433049
1664954865451784134,0.0070914264836907572181,0.023901351926415251303,0.99968917021568071135,0.99996040784506123877,-0.0073342256227679689107,-0.0044260609307645616683,0.0024097837226453441492
1664954865651784182,-0.030513411884880024122,0.0099573970770114091783,0.99948475823225746417,0.9999952839274487415,-0.00017092152689140896037,-0.00199521763093151892,-0.0023296376144417946068
1664954865951784134,-0.0028160426326740723574,-0.0030983328351992895852,0.99999123508035481223,0.99999775180254102391,0.001236951485915157526,-0.00056222469722618450497,-0.0016295522125247098935
1664954866151784182,0.0010897114179817632851,0.0074000839216101805401,0.99997202525219608393,0.99999696190848086363,0.0009951258343087875536,-0.0012448383039449736377,0.0018818799512344528985
1664954866451784134,0.007252942362434868645,0.0033164242029750374934,0.99996819757309929333,0.9999896414018211166,-0.0030384482607053505537,-0.0029963767593653056927,-0.0015848796885510254163
1664954866651784182,-0.05744414417663432082,0.021393304172059288831,0.99811948024092589371,0.99996921825096096725,-0.0069778415243012007971,-0.0022446866142848192691,-0.002799795776505299618
1664954866951784134,0.0074918455747134014497,-0.0027203688416042263315,0.99996823541713075745,0.99999265679397775219,-0.0034004023324922930983,-0.0016424498863620011924,-0.00065664038509708855078
1664954867151784182,-0.031681732525609754281,-0.0045024877865900720525,0.99948786657363042352,0.99999537753214817748,-0.00052129615153751569442,-0.0028343075700026235456,0.00097214268989401892394
1664954867451784134,-0.007228874382483650371,0.0044275743716591141677,0.99996406933466641664,0.99999963103891698069,-0.00051435878743316654736,-0.00061385818819610095919,-0.00031895348488283816607
1664954867651784182,0.033100944601967337289,-0.0098121761606898734442,0.9994038466333062809,0.99999327625872147518,0.00046965648498877292805,-0.0019991428659047070712,0.0030389939349944072346
1664954867951784134,0.0022112684898113405332,-0.0024933577756012250369,0.99999444671391479744,0.99999606554498476907,0.0015148274489042068327,-0.0023598817829420751929,0.00010171773147744948222
1664954868151784182,-0.026526004850402677693,-0.0023083171418693117054,0.99964545851949371258,0.99999069420746256043,0.0027894012835546475905,0.0032472166583641299577,0.00053992501693515284299
1664954868451784134,0.059149838531067797098,0.0050099382095403514545,0.99823654367133107801,0.9999496804080086898,-0.007318079791980937332,0.0060159178240890773259,0.0033009527859811467129
1664954868651784182,-0.064897618739784612707,-0.022179852000909588278,0.99764540456372730048,0.99998439149452111874,-0.0022489741235782673492,-0.0012480401742623562378,-0.0049604913663052474515
1664954868951784134,0.013981676238523803313,-0.018615092348465766409,0.99972895880154399872,0.99999271880134454893,-0.0034932037244745283919,0.00077352287907223656483,0.0013291841722043971907
1664954869251616478,0.01021451290022682909,-0.011274321353075865762,0.99988427000540336387,0.99999912391779488541,0.0011494183480117410937,-0.00035236506598130970871,0.00055860192291792560952
1664954869551491022,0.017274198172611200663,-0.0077192447362831760269,0.99982099164710203087,0.99996329912843007204,0.0080536223939305651154,-0.0014712168177332426815,0.0025259216258041372258
1664954869851420879,0.0054088879785654589427,-0.0057464483922231319318,0.99996886064602585886,0.99998422318433588529,0.0049911604107639988975,0.00099306397771174205469,0.0023792268263944072425
1664954870151372671,0.001703097634414258094,0.016086609733762028546,0.99986915166221690399,0.99996933955141786843,-0.0076738332521539024886,-0.0014859862221192868433,0.0004788334479291825839
1664954870451355934,-0.034306666691514393908,-0.0041293829160363943256,0.99940282209790165524,0.99995168759608343834,-0.0046430713025979297032,-0.0082305388744093703479,-0.0027069887976372717861
1664954870751353025,0.014196467768268933654,-0.059196431256666751097,0.99814540164716447634,0.99976298433143928612,0.01212305653907783283,-0.018000317606170473245,0.0017321736797588122188
1664954870951385975,-0.01689186858612797687,0.004056084364204472735,0.99984909509150399209,0.99996017890770838576,-0.0059842269939278441501,-0.0065256820059276816198,-0.001118166566135829704
1664954871151403666,-0.00042836341220000683904,-0.022115572080949615075,0.99975532905622432889,0.99998806989107713594,0.0025903151292794349657,-0.0041370149345584666944,0.00020161036070331450967
1664954871451403618,-0.029027958188970900966,-0.019638263493356213074,0.99938566942414419625,0.99993772406782421847,0.010061601577844338229,-0.0043153646601363374394,0.0021667912776028013661
1664954871651403666,0.023447645679770565824,0.014482653825021256019,0.99962015818522809152,0.99999228805775197682,-0.0014508963589494063527,-0.0019657113537176525847,-0.0030756950044084131225
1664954871951403618,0.010382466595643683599,0.020822830805280422711,0.99972927040506576191,0.99995884526231904044,-0.0085474390809955353571,0.0017852136528792885133,0.002463183995855495155
1664954872151403666,-0.0046545252990374489516,0.013384813632042276768,0.99989958603765616285,0.99992949938768316276,0.0019996750292481067779,0.0095879590077362058381,-0.0067137018621740594468
1664954872451403618,0.049604294821779845726,-0.013455940502867216185,0.99867830235788002113,0.99983174386311213233,0.0059701584891446793368,0.017166054191017014741,0.0024845422880458516678
1664954872651403666,-0.045334506264960744426,0.012390425252936008993,0.99889501946088599116,0.99998474155873551261,0.0013989006297054865525,0.0034503533442834812515,-0.0040816644590076995094
1664954872951403618,0.02223797254930947459,0.014380381556065160303,0.9996492770983221865,0.99997719818478159048,-0.0051589397858237727792,0.0016146989368684909038,0.0040480111601158292461
1664954873151403666,0.00055567296524244023156,-0.0037399319166292713419,0.99999285204286070261,0.99999917587902553695,-0.0010841409058749901847,-0.00037559323054034269608,-0.00058052185665513340689
1664954873451403618,0.016723648589553424121,-0.0056512010710297686661,0.9998441796121573244,0.99999617275672714189,0.002757250891264756594,-0.00023366919487301614959,5.1325310437829150558e-05
1664954873651403666,-0.011949512076014343065,-0.0014864622449566780148,0.99992749716723949849,0.99999217875579815562,0.0036803886246064322629,-0.00052228594627796651184,-0.0013526198160688277482
1664954873951403618,-0.019419536982838551259,0.019653321171513520038,0.99961824140533850347,0.99996939224326220064,-0.006990467513514979879,0.0017189789076014663338,-0.0030656562981560882969
1664954874151528120,-0.015555419778758862101,-0.0020735935032459140021,0.99987685698064332485,0.99999661561329644677,0.00056128626411302727159,-0.00070022159675625032099,-0.0024430729692135220651
1664954874351612329,-0.017491755550425383547,-0.016615233771658549644,0.99970894389040920736,0.99999622954253630791,0.00092654196719883742325,-0.00084098040161998560173,-0.0024454792562718413902
1664954874551651478,-0.025234051438621531854,-0.0098200518886252582268,0.99963333739371540432,0.99999843408209532214,-0.00014724303275813677887,-0.0011921226714808783823,-0.0013016115053880352847
1664954874751675606,0.062310085065474134225,-0.025555910307294711636,0.9977295970088784216,0.99998501601676181849,0.0030927769203495194573,0.00052766785852575656419,0.004486561678832015794
1664954874951689482,0.014918947972833756371,-0.023047190354290751635,0.99962305496029690843,0.99998961570249433883,0.0040464240585938613878,0.0020009843255295546235,-0.00062944211079436990317
1664954875151696205,0.0076870295176698312176,0.0044410623009688097312,0.99996059249494095855,0.99999707028037654322,-0.0012490338382606781895,-0.0012110253559062904554,0.001684624250175424014
1664954875351704359,-0.013922512982950847188,0.0093458436568875351974,0.99985939953504499034,0.99999652197133592768,-0.0015778555318248944223,-0.0020561393535608930329,-0.00049386661064614912914
1664954875551713467,-0.0031878313716565504984,0.01011985224212290542,0.99994371157667849559,0.99999787586659816263,0.00056145683844938229674,-0.0011177890999768133953,-0.001639747593641265478
1664954875751725435,0.0036682718456743233955,-0.024691356455171706991,0.9996883917991995494,0.99997462677735760028,0.0071049404408946607511,-0.00032099760211492497962,0.00040960913418299936192
1664954875951740980,-0.014553399937384524018,0.0060985985236712576124,0.99987549507241624269,0.99998409753685613133,0.0017502649523815721165,-0.0044469768096720516809,-0.0029951359557073976674
1664954876151746988,-0.030338170010547498012,0.023662450261688457165,0.99925956782410851886,0.9999237887082705889,-0.0090050608828038166548,-0.0077372862209116651661,0.0033860377665780724485
1664954876451746941,-0.010214950001996018353,-0.015826506990073780506,0.99982257249621542261,0.99993557929426579722,0.0021373865212931763939,-0.011146069623372587692,-0.00019791085430842842341
1664954876651746988,0.015156686632035737058,0.0065652699523558698258,0.99986357673474179908,0.99997871307055508083,-0.00075204783031710298758,-0.0053576248749938005719,0.003648134015135737207
1664954876951746941,0.012255439068380370726,-0.009686056340082354818,0.99987798481905676429,0.99989718813645600548,0.0010264008631682788354,-0.013902132108158006193,0.0033608894227789678014
1664954877152216196,-0.035279491416560615491,0.025910829598500949994,0.99904153386879068766,0.99998209757895673011,-0.00077108951708282954651,-0.0041074660771871322751,-0.0042829733862907752237
1664954877452216148,0.025145199206070882603,-0.0026897068358672877528,0.999680191078138769,0.9999594635780091334,-0.0040545462485187932361,-0.0046997977385016707561,0.0065229558468166250543
1664954877652216196,-0.028754230176866180102,0.0015315384307205944306,0.99958533834634200055,0.99998761030527183458,-0.0016583113953190643623,-0.0027822678833265891175,-0.0037806640657159955657
1664954877952216148,-0.0030387551433194224908,0.0025264738796454862257,0.99999219141797002219,0.99998359104869805059,-0.003816096193301940151,-0.004264393488967921711,-0.00027420327430971463576
1664954878152216196,-0.014686382824280946879,0.010796991858660429792,0.99983385376088484975,0.99999084878086330619,0.0001770251015796885151,-0.0042701795353737607638,0.0002044004539527661461
1664954878452216148,-0.065478917102428479957,-0.011843417791547544704,0.99778366636766924191,0.99986041316354146158,0.0020123375752198477753,-0.014889815242887023683,-0.0073077550553798100927
1664954878652216196,0.0085979446304472496865,-0.011282668918160147775,0.99989938330324767968,0.99997968178451368537,0.0024142770349692269961,-0.0056000525580449109567,0.0018579268696291353913
1664954878952216148,-0.022158024317545915033,-0.0028505800876137865792,0.99975041692989918829,0.99997153899040192027,-0.0044624939771858050316,-0.0060628567327286660843,0.00050430244569992736109
1664954879152216196,0.033339669036079294662,0.0041407689511836444016,0.99943550092092359183,0.99998917434342027288,-0.0022244235707664645856,-0.0040863836786127240297,-9.8996324574931437979e-05
1664954879452216148,0.015075848544557761063,-0.0077987490038925804878,0.99985593877549971964,0.99998050293777818176,-0.003213347436218593877,-0.0045645466472868127458,0.0027996879503750559184
1664954879652216196,0.016196998091403388975,-0.037787757632019823573,0.99915451388960385692,0.99998441172822005729,0.0050271381199827021649,-0.0021806635686378128373,0.0010742837618496338219
1664954879952216148,-0.0091186343582246309758,0.021945143470399417623,0.99971759071525012619,0.99988475842747526201,-0.0078166514577544705944,-0.012995992202647405414,0.0006922477064425948531
1664954880152216196,0.017465195797564090491,-0.022825286050166992274,0.99958690130097282989,0.99997125711042689211,-0.0031493849752680753637,-0.0068225513497207545752,0.001012085198305968459
1664954880452216148,-0.042706391205846738757,0.005183268442923032876,0.99907422040528182094,0.99995476333532651303,-0.0057219831885798790733,-0.0061530702800450670642,-0.0044581513461800703277
1664954880652216196,-0.012079417910119237198,-0.02251921740710099637,0.9996734329321371737,0.99997431215584953179,0.0019641642879829734197,-0.0047667717934598615587,-0.0049799768938244507593
1664954880952216148,-0.031215268828569200238,-0.0073460304375444675923,0.99948568915656366141,0.99997920700986697717,0.0039007324101761743466,-0.0038620976340636775301,-0.0033851488383418882472
1664954881152216196,-0.015837202064383406469,-0.019250800112917593881,0.99968924657904789655,0.9999945631659467038,0.0014201942075550790835,-0.0028971647738482834457,-0.0006843386589946050258
1664954881452216148,-0.022746173362056941458,0.019982492302075011842,0.99954155071151529199,0.99993574570984189442,-0.0070149679785040715968,-0.0077907861353460183124,-0.0043131801690246577771
1664954881652216196,0.030199076320265846873,-0.031300168246107686054,0.99905370989610364774,0.99999157195629873041,-0.0031547799581025152103,-0.0024404660728270443845,0.00097606416580425087431
1664954881952216148,-0.06687855640598812379,-0.0010209600232107274038,0.99776060071225614045,0.99992895660307257177,0.0024350656978544861497,-0.0043426861352151803139,-0.010830442047350100424
1664954882152216196,-0.055276925007262438239,-0.018533715572965972496,0.99829903483315163282,0.99999287135571590657,0.0017849108112086436734,-0.0015392231790090620674,-0.0029508167160337199324
1664954882452216148,0.0084014657692481446716,-0.033220531859395711904,0.99941273337691016732,0.99998043141987191795,0.0049235029096781329078,-0.0038231502684387443092,-0.00053349300359189718874
1664954882652216196,-0.064592513078759378198,0.00063295340345336317551,0.99791152244282632644,0.99997822031207439508,0.0015076630853075366576,-0.0023069605941357543104,-0.0059974146475430993933
1664954882952216148,0.043266596394889118848,-0.037751524592776898592,0.99835005084755867877,0.99998285714672530133,0.0050282963088424687675,0.00050388309623294576592,0.00295853797358054324
1664954883252025604,0.019025759165589645888,-0.027160085000848380871,0.99945002389860382319,0.99988078615083608724,0.010976681983951581956,0.0010085699736887829888,0.010812674151888884699
1664954883551872969,0.050698898903800894422,-0.0018446035979116873899,0.9987122804329128245,0.99997085633610016675,-0.0031759809595028835189,-0.0019073399203663788954,0.0066758425716254062715
1664954883851812363,-0.03901580084500591572,-0.001909034984646411923,0.99923677017504219933,0.99997244202251400758,0.0048977921569132772811,0.0023981010515461507332,-0.0050379693373353079053
1664954884151788712,0.019634305772880857738,0.0086487228010082434215,0.99976982032402250677,0.9999024765618924615,0.0055467483178585604356,0.0014882608996822982092,0.012730326955518537699
1664954884451775074,0.00041896350206680507515,0.024501808132831447151,0.9996996978432102221,0.99999867511778417484,-0.00091727407785199030314,-0.0012638801675335933298,0.00046494515644300273222
1664954884651781559,0.0026336548700858644981,-0.035709376802230199943,0.99935874653220579944,0.99999898180660673486,0.0012679633040297690148,0.00011656709782372221007,-0.00064827699181423819891
1664954884851795912,-0.015426996791473763376,0.024378335716091683455,0.99958376563333062315,0.9999952585223984558,-0.0028390820539339433996,-0.00074514361025775218642,0.00093407866568705373578
1664954885051817417,-0.0052999720112627121335,-0.011556811895563049233,0.99991917193115686935,0.9999992899909477817,-0.00084595203684216318477,-0.00071458291066713757519,-0.00044603827955794564126
1664954885251820087,0.014538179157375381856,-0.01709978901060884432,0.99974808755134936256,0.99998497390489526904,0.0049108005150735132421,-0.0013098679382779455059,0.0020555887234758605034
1664954885451820135,0.0031156433380139627112,0.0014093274554552522211,0.99999415326426466244,0.9999974741673159917,-0.0020172548530757892712,-0.00096391553288359703346,0.000241670900320869542
1664954885651820183,-0.022288775487673467834,-0.021011272244268058146,0.99953075836911453589,0.99997389656793844726,-0.004058332235824751652,-0.0053483474957478722642,-0.0026714223287783124203
1664954885951820135,-0.029236580062793667695,0.0037804233341609226604,0.99956537094161401757,0.99992687384108169812,-0.0034164843729392519768,-0.011482582577316631858,-0.0016523008867892414239
1664954886151820183,-0.031838008096785823386,-0.010822072306172698594,0.99943445207348591275,0.99998404505865434722,0.0036417137745872428523,-0.0036016216047812768704,-0.0023834988879944635047
1664954886451820135,-0.019560592377059322911,-0.00076055382312179497465,0.99980838403353100574,0.99997892390416132091,0.0012606809244160091521,-0.0062276568320892289332,-0.0013356338023394922869
1664954886651820183,0.050167037733336930505,-0.01087271444926244876,0.99868165718889956306,0.99998504079370464925,-0.0038218649174602639142,-0.0016868950849715797901,0.0035314470822181234268
1664954886951820135,-0.021141279618809544205,-0.01333214563658746514,0.99968760129792755276,0.99997787807058036158,-0.00030017775435571222332,-0.0066411668397892628657,-0.00023100204599251733897
1664954887151820183,0.011663631651550623175,-0.011162735397946718999,0.99986966802435428558,0.99999518164192890968,-0.00037297285718582596104,-0.0023466522482653356593,0.001999000642318000346
1664954887451820135,-0.019773054890194253358,0.0028542303565292650135,0.99980041991858625838,0.99999059281046687175,-0.0032366811239058438515,-0.002881663486443320106,-0.00019848809912151581941
1664954887651995659,0.036407936029810974987,-0.016790294862267667736,0.99919595084872481205,0.99998814932100255071,-0.00099021067715658194104,-0.0031167981991872188534,0.0036071409127638536483
1664954887852159500,-0.038056474601763250198,0.018885535317279756456,0.99909711304590675951,0.9999970355731827576,-0.00057155350182793677061,-0.0020603420379304961466,-0.0011672010317571918005
1664954888052243948,-0.0093132694058113210667,-0.014799919445759908074,0.99984710100963636314,0.99999417733758988458,-0.00078028643447862857437,-0.0022309412012417651795,-0.0024626289736179468072
1664954888252271891,0.024492930982522167355,-0.017481964921344107788,0.99954713607431944222,0.99998057539641926894,0.0058607151653193023666,-0.0014059536108551389747,0.0015903893745229885723
1664954888552252531,-0.024474249513431970554,0.0057000813126411266005,0.99968421023030251682,0.99999005580041644414,0.000809208998688842082,-0.0042511764832350871016,-0.0010798961709143810664
1664954888852244377,0.029632311688957350959,0.019581275939286376525,0.99936905081984506172,0.99998956225079937976,-0.00028734904908036461258,0.0038508392358709035361,0.0024431646009161239914
1664954889052248001,0.05066467415889314152,0.0018915197591849357631,0.99871392948400083966,0.9999771069461910189,-0.0047850573985597439144,0.0043118639980027724176,0.0020740863962431218062
